4.49153249850915;-0.7920691711373212;4.357125819916333;-0.7197376267106403;15.18858877341449;5.610470907369386
4.357125819916333;-0.7197376267106403;4.264042933810262;-0.8181276088231244;17.192346885933674;5.598324599015997
4.264042933810262;-0.8181276088231244;4.411866428145498;-0.8688729874753172;1.2087337869037662;8.611050780140244
4.411866428145498;-0.8688729874753172;4.49153249850915;-0.7920691711373212;0.12127291654538297;3.6696691315016707
11.546869409660001;1.8178294573676614;11.834466308884704;1.8279666070395229;11.250798823707974;6.671303754052164
11.834466308884704;1.8279666070395229;11.90322003577799;1.9939773404915948;18.188419387329823;5.750269227237334
11.90322003577799;1.9939773404915948;11.75044722719127;2.092188431725423;7.41669237849621;6.979040427159877
11.75044722719127;2.092188431725423;11.515384615384399;2.054203935602385;12.787040889671033;3.570022351653729
11.515384615384399;2.054203935602385;11.448062015503675;1.924865831842586;11.974652646233082;1.0874907147952584
11.448062015503675;1.924865831842586;11.546869409660001;1.8178294573676614;15.226106262991724;4.50020557963869
-11.490816935003249;-2.6412045319011352;-11.86440071556356;-2.565533691115249;2.4083900107889433;1.8438462108910214
-11.86440071556356;-2.565533691115249;-12.007871198569015;-2.775372689325324;3.445071398550976;4.28143303871737
-12.007871198569015;-2.775372689325324;-11.895527728086089;-2.8813357185452615;15.764806447508839;3.5859031357306947
-11.895527728086089;-2.8813357185452615;-11.612760882528425;-2.8948717948692138;11.814247315858527;0.499848039998505
-11.612760882528425;-2.8948717948692138;-11.467441860465241;-2.780441264161255;4.124344835828351;1.9758527215386634
-11.467441860465241;-2.780441264161255;-11.490816935003249;-2.6412045319011352;15.390187119690143;6.080449163491349
-11.431544424567766;-4.226833631480962;-11.727131782945882;-4.204174120451487;6.139224476642838;2.0679539576443395
-11.727131782945882;-4.204174120451487;-11.867024448420059;-4.378115682764086;8.532766553591795;5.1065790543961045
-11.867024448420059;-4.378115682764086;-11.671377459749584;-4.526475849729729;6.515726209269941;3.2518269629881456
-11.671377459749584;-4.526475849729729;-11.451937984496201;-4.500119260583737;0.6167477299501845;8.20421965440459
-11.451937984496201;-4.500119260583737;-11.343709004174164;-4.38568872987154;10.968107204395817;5.500517712453941
-11.343709004174164;-4.38568872987154;-11.431544424567766;-4.226833631480962;9.40177737970123;4.677639617276304
-11.557304710793112;-5.216159809182097;-11.725521765056781;-5.298270721523327;10.804628443473556;1.510506656495063
-11.725521765056781;-5.298270721523327;-11.710852713178335;-5.418723911744907;3.259518226170093;3.2809895597467733
-11.710852713178335;-5.418723911744907;-11.529039952295975;-5.482289803219141;1.4975992175825081;7.419797696937112
-11.529039952295975;-5.482289803219141;-11.359093619558758;-5.411687537269184;18.058153773229492;2.335428478530309
-11.359093619558758;-5.411687537269184;-11.362492546213497;-5.2822898032165;0.9538627207669759;6.184110975108542
-11.362492546213497;-5.2822898032165;-11.557304710793112;-5.216159809182097;12.49719427963273;4.233163714071009
-1.4260584376865413;-5.3621943947506345;-1.5637447823496509;-5.523136553366776;5.132120775371685;6.906075359824845
-1.5637447823496509;-5.523136553366776;-1.4274895646991048;-5.6844364937359915;18.305093385941046;2.7329636927542946
-1.4274895646991048;-5.6844364937359915;-1.2265354800240706;-5.7098389982085305;0.38575026409109814;9.43903548015844
-1.2265354800240706;-5.7098389982085305;-1.0113297555160214;-5.596362552174025;3.5066948383243557;9.789665883566807
-1.0113297555160214;-5.596362552174025;-0.996779964222023;-5.4804412641608815;16.181994036201615;0.5790706543890156
-0.996779964222023;-5.4804412641608815;-1.1234347048300546;-5.363565891470048;10.504905990104788;4.746593534919837
-1.1234347048300546;-5.363565891470048;-1.4260584376865413;-5.3621943947506345;13.300858276513274;9.560110911363838
-11.75396541443072;-2.5455575432317152;-11.862075134168311;-1.1562909958224228;17.401235392948543;4.186739236505734
-11.344186046511684;-4.328861061417078;-7.909838998211355;-3.909063804411157;5.184236192470333;1.7901235255168446
-9.999224806201623;-4.164460345855961;-9.757722122838613;-5.025879546809595;1.1324444820705626;1.1622396762714238
-9.190161001789019;-4.065533691111746;-8.945617173524344;-4.977519379843154;2.676765973057067;6.305778001234701
-11.862075134168311;-1.1562909958224228;-11.958378056052585;0.009958258797442653;15.832287787057265;3.7988996747344475
-11.98867024448425;0.38133571854827475;-12.133512224210179;2.208884913537601;0.9947359983094017;8.217309540956656
-12.133512224210179;2.208884913537601;-12.914728682170812;6.824150268339682;12.721827779996925;2.6159839443495416
-12.914728682170812;6.824150268339682;-12.873285629099621;7.022420989865598;2.8468993232263906;5.063759541114761
-12.873285629099621;7.022420989865598;-12.558913495001818;7.164881761288437;10.45803373288782;7.796146819219802
-12.505426356589298;0.1305307096005566;-14.209540846750384;-0.050149075727576986;7.30705184638315;9.658937186230602
-14.209540846750384;-0.050149075727576986;-14.96189624329165;0.23136553369167806;16.29552385664773;1.4759694720685501
-14.96189624329165;0.23136553369167806;-15.902325581395408;0.16219439475402095;14.251658182582101;1.220293130336717
-15.902325581395408;0.16219439475402095;-16.47781753130606;0.25307096004769974;18.644595996047766;7.856019087885456
4.945974955277049;4.810435301136096;5.2072748956467905;4.728503279669283;18.863008914642606;2.1458529400916246
-4.7280858676209405;6.285271317831595;-6.6938580799048415;6.385986881336946;7.781338720104134;2.60853779309918
-12.837090041741426;6.401252236137623;-12.70157791302083;6.414016403293572;7.614024082403484;4.970911515851634
-4.631067382230253;6.0272510435337345;-4.575372689326311;6.114132379250707;10.137650824205231;0.11459180336757635
-11.724150268336572;-3.293798449611033;-15.071377459749712;-3.768813357184699;17.895925880767088;9.537914858862962
-15.071377459749712;-3.768813357184699;-16.202504472272196;-3.8327966607006547;5.329529635275049;8.947167570628672
